hostname,state,software,user_count,note_count,peer_count,discovered_at
vertexspew.social,up,mastodon,1,109,6491,1674822827
m.mtjm.eu,up,mastodon,1,137,7659,1612578266
mastodon.ounce.zone,up,mastodon,1,412,6528,1614099543
social.inrollio.com,up,mastodon,1,23,2034,1686279271
hwsc.link,up,mastodon,1,146,,1689231063
social.heiber.im,up,mastodon,1,1786,15640,1667464886
social.jorquera.net,up,mastodon,1,0,2769,1705465233
gentlemanloser.cafe,up,mastodon,1,11,1683,1693627486
mastodon.sboots.ca,up,mastodon,1,6514,16247,1673262697
studio8502.ca,up,mastodon,1,17594,15544,1703189245
mastodon.ericlathrop.com,up,mastodon,1,2333,20850,1612578266
zgz3oin6wbe7k37jokcaghd2bi3uezhuqdtac22hjlmhc4cgyw6s5yyd.onion,up,mastodon,1,29,61,1644914514
mas.akdub.club,up,mastodon,1,0,442,1701542377
acgn.ca,up,mastodon,1,0,30,1681124916
sabatino.social,up,mastodon,1,24,4435,1712163911
m.gravitystorm.co.uk,up,mastodon,1,270,4579,1683171112
social.nanosector.nl,up,mastodon,1,3449,12212,1667075651
goontopia.lol,up,mastodon,1,0,12,1721796518
social.brianmorrison.com,up,mastodon,1,105,6984,1671828853
qua.ntumfy.re,up,mastodon,1,0,2715,1672723732
cdt.social,up,mastodon,1,14,1611,1693535344
social.rhea.art,up,mastodon,1,108,3763,1671025646
mastodon.gomzik.xyz,up,mastodon,1,2003,3881,1669052904
mastodon.selfhosted.no,up,mastodon,1,0,3744,1691971308
m.goehausen.org,up,mastodon,1,1,752,1720249334
mmi.todon.de,up,mastodon,1,0,284,1683051393
social.pifferi.io,up,mastodon,1,118,2038,1720474075
social.zaaltek.net,up,mastodon,1,399,7656,1672127027
mastodon.geneticjen.com,up,mastodon,1,28,11136,1667424968
toot.jhnc.me.uk,up,mastodon,1,82,9379,1668511113
mastodon.nebby.de,up,mastodon,1,34,7069,1668972758
taproot.social,up,mastodon,1,51,3328,1690230558
social.4vr.me,up,mastodon,1,625,7207,1703026921
fluffbu.de,up,mastodon,1,4,1290,1718233076
mastodon.lettucegarden.net,up,mastodon,1,1,2535,1686442719
mastodon.seabreeze.synology.me,up,mastodon,1,1,1128,1697315857
mastodon.fuckoff.top,up,mastodon,1,0,2494,1719124246
social.modscleo4.dev.br,up,mastodon,1,5,4880,1668067247
mb.draculaojisan.com,up,mastodon,1,41,383,1687133873
x.nichipon.com,up,mastodon,1,26,6840,1691689248
alliec.at,up,mastodon,1,36,1631,1690454563
mstdn.buzz,up,mastodon,1,0,12182,1706895223
social.asdf.wf,up,mastodon,1,8,4717,1667186753
monks.city,up,mastodon,1,551,10350,1667427474
mince.network,up,mastodon,1,8,2669,1668033265
mastodon.d15d.de,up,mastodon,1,0,3805,1720786774
mastodon.donttrust.me,up,mastodon,1,7,3458,1669562912
social.dssc.io,up,mastodon,1,1386,12816,1669510117
perish.restricted.garden,up,mastodon,1,17,1383,1668472558
social.rappappa.com,up,mastodon,1,5,1508,1673969669
masto.pizzac.at,up,mastodon,1,1,1758,1687093449
mast.delayofgame.com,up,mastodon,1,0,646,1708237347
social.hetzel.net,up,mastodon,1,6720,12789,1676068503
md.remobra.org,up,mastodon,1,7,11,1718040890
t00t.cloud,up,mastodon,1,1801,12263,1676531296
mastodon.hansup.be,up,mastodon,1,413,7839,1669882983
mastodon.becking.saarland,up,mastodon,1,17,3783,1668414000
social.younger.wtf,up,mastodon,1,71,9908,1688638427
social.joslin.io,up,mastodon,1,5,1138,1698425493
share.elouworld.org,up,mastodon,1,2540,18162,1612578267
xn--4t8h.dwk.io,up,mastodon,1,102,2973,1716947734
social.nix2twink.gay,up,mastodon,1,1,174,1718424961
social.alexn.org,up,mastodon,1,2404,7641,1671377213
mastodon.rcockburn.com,up,mastodon,1,0,203,1709004695
social.dolphin-emu.org,up,mastodon,1,42,12626,1668956584
mastodon.cmnr.eu,up,mastodon,1,0,1472,1669008015
mastodon.cross.net.uk,up,mastodon,1,488,9285,1663956858
hyperspace.mywire.org,up,mastodon,1,177,5177,1712145398
mastodon.jacobwhite.us,up,mastodon,1,451,8380,1669735522
social.brucknerite.net,up,mastodon,1,246,12974,1691748154
mastodon.pyrignis.fr,up,mastodon,1,3,4301,1668707757
pippo.dev,up,mastodon,1,2,65,1667966159
codesnark.com,up,mastodon,1,0,243,1715854307
social.lasagna.pizza,up,mastodon,1,47,2204,1715995744
mastodon.gurney.dev,up,mastodon,1,11,3607,1679886303
ap.alexjanka.com,up,mastodon,1,0,4095,1683329022
stephenanfield.social,up,mastodon,1,9,872,1704672003
asocial.dk,up,mastodon,1,39,3801,1651739407
scintilla.social,up,mastodon,1,12780,13841,1612578269
social.tellco.ca,up,mastodon,1,2,794,1695860606
social.teddycaddy.com,up,mastodon,1,414,7508,1680956415
mastodon.trancart.eu,up,mastodon,1,30,1151,1612578784
social.justcoding.tech,up,mastodon,1,0,8,1636144221
worst.computer,up,mastodon,1,97,7576,1671556931
mastodon.maxweiss.io,up,mastodon,1,52,2191,1692759577
social.gpiccolo.com,up,mastodon,1,12,86,1676097116
babyhollywood.social,up,mastodon,1,64,5537,1708723109
social.zeroplex.tw,up,mastodon,1,3201,7923,1669062037
fredrikohlin.com,up,mastodon,1,5,,1669163971
benlikestoco.de,up,mastodon,1,47,4283,1703721342
breadandroses.cloud,up,mastodon,1,77,10623,1700175999
mastodon.eatswap.fun,up,mastodon,1,8,472,1669662157
ma.fellr.net,up,mastodon,1,5693,98388,1670349209
cow.army,up,mastodon,1,638,7446,1671792890
social.vampyrebytes.net,up,mastodon,1,0,608,1684240156
social.teyvat.cloud,up,mastodon,1,8,253,1688347532
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,1234,2155,1635033732
rottmann.social,up,mastodon,1,200,10399,1685480594
chaoticqueers.org,up,mastodon,1,3,1983,1690744797
syngevity.hosted.spacebear.ee,up,mastodon,1,2,290,1612578268
social.vsp.ink,up,mastodon,1,135,6749,1687287147
social.cotman.info,up,mastodon,1,1,1522,1668280338
lemonbop.social,up,mastodon,1,67,2033,1711297032
social.taborsky.cz,up,mastodon,1,130,3783,1612578269
mastodon.spydar007.com,up,mastodon,1,156,12607,1612579013
mastodon.eddmil.es,up,mastodon,1,501,15587,1667890016
snowdon.social,up,mastodon,1,12,3619,1673820966
mstdn.ke1go360.net,up,mastodon,1,75,28,1692091279
oxytodon.com,up,mastodon,1,6037,12439,1671644148
mastodon.weinzierlweb.com,up,mastodon,1,135,7153,1668904975
irrelevant.me.uk,up,mastodon,1,2045,15587,1668551754
social.nanaka.love,up,mastodon,1,392,471,1668033349
social.brothertec.eu,up,mastodon,1,297,9889,1688744072
mastodon.chieldouwes.nl,up,mastodon,1,27,2210,1669293376
nomadic.social,up,mastodon,1,521,7566,1688086451
ebf.social,up,mastodon,1,383,15601,1676258145
mastodon.marguerat.ch,up,mastodon,1,30,1362,1699879934
mikroblog.at,up,mastodon,1,2,492,1675366770
social.ornella.xyz,up,mastodon,1,4517,13799,1660402728
t.aqn.jp,up,mastodon,1,3604,1849,1612578266
m.abyss.moe,up,mastodon,1,16,90,1701467807
mastodon.jaquanor.com,up,mastodon,1,228,4244,1669146035
social.petrovic.rs,up,mastodon,1,1,4304,1720472854
thesnakepostoffice.online,up,mastodon,1,7666,14353,1612578267
mstdn.crispius.ca,up,mastodon,1,3605,14213,1692639807
biu.im,up,mastodon,1,32,5830,1682640789
nothing.tacowolf.net,up,mastodon,1,0,4980,1695404367
mstdn.iroh.tv,up,mastodon,1,6110,17550,1676127509
oubliette.city,up,mastodon,1,342,25,1672646122
mastodonserver.ipv64.net,up,mastodon,1,2,1,1675591357
dnk.todon.de,up,mastodon,1,6,3142,1670256151
mastodon.mebitek.com,up,mastodon,1,14,2825,1676370937
rah.social,up,mastodon,1,2506,16119,1668060702
votho.social,up,mastodon,1,49,1040,1667496658
toot.yukimochi.jp,up,mastodon,1,85639,11429,1612578268
mastodon.morgiano.it,up,mastodon,1,44,5515,1627812340
mastodon.lamacchinadesiderante.org,up,mastodon,1,247,2146,1684005907
valerio.se,up,mastodon,1,32,99,1699862640
social.4142.io,up,mastodon,1,271,6493,1702762239
mastodon.nuage-libre.fr,up,mastodon,1,3,633,1681214531
mastodon.yorglemedia.org,up,mastodon,1,19,35,1628196782
mastodon.tenshu.net,up,mastodon,1,274,5826,1689879604
social.blogsofwar.com,up,mastodon,1,1388,16240,1667456727
mastodon.smeets.ee,up,mastodon,1,32,1240,1676937826
melonsoda.site,up,mastodon,1,2400,2785,1675742790
meikle.social,up,mastodon,1,18,4733,1667728126
mikecoats.social,up,mastodon,1,576,10242,1652579120
plsnobully.me,up,mastodon,1,1,10,1689233164
yeoldepub.social,up,mastodon,1,7,8611,1668802304
peep.anca.tv,up,mastodon,1,9,2995,1671093271
m.wedgi.us,up,mastodon,1,226,2842,1671824552
mastodon.ar.al,up,mastodon,1,41619,38346,1612578270
fedi.co.za,up,mastodon,1,5,6563,1673625728
social.vegan.im.it,up,mastodon,1,18,3678,1651211743
mastodon.geofox.org,up,mastodon,1,33,7677,1612578267
x.tkw.fm,up,mastodon,1,38,477,1699064322
mas.sirtf.com,up,mastodon,1,21,1425,1669166052
pointbob.org,up,mastodon,1,0,6736,1704334322
social.kaspernymand.com,up,mastodon,1,117,4286,1712693219
io.bennyp.org,up,mastodon,1,9,1291,1612579012
mahler.earth,up,mastodon,1,0,979,1675717593
social.dc6jgk.de,up,mastodon,1,55,3400,1612578708
mastodon.nealgroothuis.name,up,mastodon,1,0,1706,1669615222
jorijn.social,up,mastodon,1,17,1687,1715862232
social.holovaty.com,up,mastodon,1,246,10951,1667592161
4liberty.one,up,mastodon,1,290,14640,1669187171
joopleberry.garden,up,mastodon,1,126,3388,1668478124
m.youcune.com,up,mastodon,1,20,1070,1674770005
shutinnerd.space,up,mastodon,1,179,8174,1688767501
social.iamernie.ca,up,mastodon,1,10,3617,1669789927
lapincretin.fr,up,mastodon,1,0,6022,1703857589
mstdn.facb69.com.br,up,mastodon,1,381,7571,1668791845
mastodon.roon.fr,up,mastodon,1,0,3421,1667092392
mtd.bashell.com,up,mastodon,1,1805,5444,1668628391
social.inzeiten.de,up,mastodon,1,1629,8684,1651179260
mstdn.kyuuri.dev,up,mastodon,1,53,52,1712488057
cc.chat,up,mastodon,1,1,3368,1673328570
fastly.social,up,mastodon,1,405,3797,1684468152
jluo.io,up,mastodon,1,0,4176,1673927779
sourcegate.com,up,mastodon,1,119,2962,1705116220
social.3detplus.ch,up,mastodon,1,28,1361,1678750752
sadoway.com,up,mastodon,1,11,3834,1669443071
mastodon.chabal.es,up,mastodon,1,154,5462,1676290677
maciaszek.social,up,mastodon,1,1488,12362,1668090672
social.ncot.uk,up,mastodon,1,1084,10197,1667140699
biggs.social,up,mastodon,1,19,3699,1672943903
betagravity.com,up,mastodon,1,1730,13374,1668769134
social.senyuuri.info,up,mastodon,1,18,6041,1671733387
schoolahead.social,up,mastodon,1,678,15550,1672259027
social.diehildebrands.de,up,mastodon,1,38,2127,1675248255
mastodon.timo.systems,up,mastodon,1,6,844,1696444294
mastodon.slayers.com.br,up,mastodon,1,4,1775,1688792328
fedi.talktodan.com,up,mastodon,1,86,11026,1667978569
www.glidden.life,up,mastodon,1,1728,10050,1636620989
mastodon.iking.ca,up,mastodon,1,77,5723,1709609684
terrible.computer,up,mastodon,1,10,3808,1682705274
social.nestbox.club,up,mastodon,1,16,4920,1710267588
mastodon.gaide.me,up,mastodon,1,6,3497,1671827773
social.championpictures.at,up,mastodon,1,1,13684,1676127423
pub.ivasilev.net,up,mastodon,1,0,3183,1678156658
social.elbullazul.com,up,mastodon,1,562,6685,1700157998
karkador.com,up,mastodon,1,8251,3004,1670344825
mastodon.gimp.chat,up,mastodon,1,60,4287,1668370081
blog.fami.ga,up,mastodon,1,691,5315,1612579014
fedi.truth-sandwich.com,up,mastodon,1,19741,11362,1708649349
cuthrell.com,up,mastodon,1,1341,5184,1669714671
jasondavis.net,up,mastodon,1,359,10576,1676656650
social.ayco.io,up,mastodon,1,6523,13752,1671577896
bopjoy.cafe,up,mastodon,1,6,2547,1696028418
social.veltens.org,up,mastodon,1,1137,14926,1667467992
sukebepacos.com,up,mastodon,1,2659,6074,1694102048
vinegarinn.studio,up,mastodon,1,0,4477,1678971969
nickslaney.net,up,mastodon,1,85,7254,1612578271
mstdn.bgmn.net,up,mastodon,1,125,10698,1676611669
fedi.jordanh.net,up,mastodon,1,81,5407,1669064516
catalan.social,up,mastodon,1,9,558,1702540135
m.askesis.pl,up,mastodon,1,62,5055,1667139115
mastodon.justinweiss.com,up,mastodon,1,66,6640,1688603889
mivox.net,up,mastodon,1,5907,16340,1676017847
mastodon.tuidao.me,up,mastodon,1,212,4387,1671565500
fedi.bunny.church,up,mastodon,1,8,2216,1702681564
mastodon.ajhughes.dev,up,mastodon,1,1,2303,1667144646
dersonic.de,up,mastodon,1,14,2683,1708945004
toot.gagniard.org,up,mastodon,1,288,11717,1667795191
pub.sapzil.org,up,mastodon,1,1331,1145,1668188255
mstdn.engawa.social,up,mastodon,1,66,1460,1711700148
social.mb-it.com,up,mastodon,1,62,2973,1668997807
mastodon.nightmared.fr,up,mastodon,1,215,2952,1693161783
mastodon.kristofferjohansson.com,up,mastodon,1,244,4943,1704116347
yokonegi.hostdon.ne.jp,up,mastodon,1,4977,7838,1672916194
wilstoncak.es,up,mastodon,1,1,659,1690300291
masto.thepit.space,up,mastodon,1,414,6598,1670128886
social.van-hemmen.com,up,mastodon,1,4,12602,1642116676
social.ullrich.is,up,mastodon,1,2,110,1704139805
social.laroche.dev,up,mastodon,1,12,1079,1673571302
mastodon.runcheck.net,up,mastodon,1,94,249,1708674108
social.fringe.com,up,mastodon,1,76,4511,1670983166
eclosion.social,up,mastodon,1,7,1798,1719379551
mastodon.287industries.com,up,mastodon,1,2,3830,1688497250
haminoa.net,up,mastodon,1,94,146249,1671624447
mastodon.lieter.nl,up,mastodon,1,1015,12887,1612578271
koop.social,up,mastodon,1,1,134,1716926177
mastodon.schlesser.net,up,mastodon,1,4,2704,1672847595
mastodon.endtech.fr,up,mastodon,1,9,392,1703717134
mastodon.4af.eu,up,mastodon,1,0,4185,1668388222
abolish.social,up,mastodon,1,20882,19924,1612578265
m.xuv.be,up,mastodon,1,1011,12056,1665351147
feed.nxs3.com,up,mastodon,1,31,3851,1667303346
m.eula.dev,up,mastodon,1,86582,22484,1612578268
polkadot.hostdon.ne.jp,up,mastodon,1,1409,81,1676592671
kinney.social,up,mastodon,1,8,4807,1676169998
social.zacstraub.com,up,mastodon,1,84,5310,1712822418
toots.valken.org,up,mastodon,1,67,4228,1698538999
thingy.social,up,mastodon,1,10490,18904,1676758815
mastodon.gregnilsen.com,up,mastodon,1,184,6761,1691281426
social.myl.moe,up,mastodon,1,258,4025,1688920189
mastodon.danquinney.com,up,mastodon,1,0,2139,1668080297
arbitrarymusings.com,up,mastodon,1,2,10249,1669001062
d.mrzm.io,up,mastodon,1,108,2160,1668749220
social.pinter.family,up,mastodon,1,1,3727,1669043102
existiert.ch,up,mastodon,1,510,9800,1706735371
social.jeffl.es,up,mastodon,1,11,2342,1669349384
mastodon.simonhardwick.com,up,mastodon,1,470,3943,1668795779
social.fungalhalo.com,up,mastodon,1,68,2461,1673846300
ma.akazia.eu,up,mastodon,1,24,1078,1717111894
mastodon.staf.dev,up,mastodon,1,29,3611,1688217985
masto.chronos-tachyon.net,up,mastodon,1,13932,15862,1667646894
80chars.io,up,mastodon,1,1,254,1672746523
toot.codatory.com,up,mastodon,1,108,12323,1667604521
social.sengeis.priv.at,up,mastodon,1,1,1019,1617884629
social.martinhaynes.me,up,mastodon,1,0,319,1680991607
social.dm4.tw,up,mastodon,1,45,10,1703565051
19130104.xyz,up,mastodon,1,230,116,1711904180
social.martiabernathey.com,up,mastodon,1,968,11733,1669863475
social.ch4lox.com,up,mastodon,1,28,9617,1699142479
stephenwuebker.social,up,mastodon,1,300,13621,1668808905
mastodon.joelving.dk,up,mastodon,1,2204,14239,1612578345
mastodon.zuzakistan.com,up,mastodon,1,980,10676,1668041228
ashworth.io,up,mastodon,1,95,3073,1676668244
larsen.social,up,mastodon,1,38,2516,1670921251
toot.dogboy.xyz,up,mastodon,1,5,4351,1667777031
mastodon.jubison.fr,up,mastodon,1,0,3166,1674429030
social.tollofsen.se,up,mastodon,1,22,8073,1686693086
ansible.jshwlkr.info,up,mastodon,1,245,7796,1612578269
social.jondev.lol,up,mastodon,1,502,4700,1688453910
mastodon.s-yurama.com,up,mastodon,1,395,11,1612579014
ap.insertapp.net,up,mastodon,1,114,6323,1704217406
ow3.cn,up,mastodon,1,180,350,1693890263
mastodon.digitally.cool,up,mastodon,1,17,8263,1669215671
toot.ohhh.no,up,mastodon,1,115,1856,1668264604
jamesgallagher.social,up,mastodon,1,1124,9630,1612579011
mastodon.mtrnord.blog,up,mastodon,1,209,3016,1715012688
mastodon.nmaggioni.xyz,up,mastodon,1,94,7567,1670645426
mokomokohouse.com,up,mastodon,1,2151,65,1688524533
montmast.com,up,mastodon,1,0,10064,1672179386
thesinalab.de,up,mastodon,1,1,7634,1668510968
skytatu.com,up,mastodon,1,709,3416,1690366952
social.voklen.com,up,mastodon,1,17,1263,1718083647
space.jeroenvd.nl,up,mastodon,1,135,7715,1651784570
3rdstone.cc,up,mastodon,1,3801,15335,1672078729
doggo.masto.host,up,mastodon,1,10,1187,1710767681
social.peterlew.is,up,mastodon,1,110,11171,1670604599
tuffi.masto.host,up,mastodon,1,24,2365,1717933329
toot.somnium.fi,up,mastodon,1,1,4023,1695318669
social.askleo.com,up,mastodon,1,326,2113,1692759632
mastodon.karolwos.com,up,mastodon,1,0,741,1688399139
humphry.uk,up,mastodon,1,1,4605,1671681301
social.pigelet.org,up,mastodon,1,0,2856,1612578345
mdon.ee,up,mastodon,1,1134,12916,1612578269
matus.cc,up,mastodon,1,0,3643,1710874320
pastel-pink.life,up,mastodon,1,4832,,1695347793
mastodoh.com,up,mastodon,1,19,3929,1672685016
fedi.cr-net.be,up,mastodon,1,8658,15138,1668187208
spanner.works,up,mastodon,1,6200,16892,1612578266
mastodon.raykoworld.com,up,mastodon,1,969,9443,1692224427
loli.vodka,up,mastodon,1,0,1206,1701773236
toot.rwell.org,up,mastodon,1,1,6298,1666847628
masto.a0s.de,up,mastodon,1,314,6843,1667199026
mstdn.incmplt.net,up,mastodon,1,14,506,1612579139
frinx.online,up,mastodon,1,4,3958,1670245919
fediverse.jarv.is,up,mastodon,1,1282,12424,1669399807
mastodon.jackson.dev,up,mastodon,1,1,779,1722279127
m.divita.eu,up,mastodon,1,1171,10226,1612578270
thetake.zone,up,mastodon,1,45,6281,1668790509
babicz.social,up,mastodon,1,97,3383,1678449993
stammy.design,up,mastodon,1,568,8209,1674296303
riemann.social,up,mastodon,1,108,4265,1693440309
meinmuenster.land,up,mastodon,1,2736,11720,1667395076
social.dpb587.me,up,mastodon,1,3,34,1683517968
mastodon.tarmil.fr,up,mastodon,1,221,6838,1667564061
yelling.it,up,mastodon,1,1,7045,1669061427
mastodon.home.dnlm.de,up,mastodon,1,1,183,1676740864
mastodon.duncanhart.com,up,mastodon,1,1647,12433,1621713707
nton.cx,up,mastodon,1,13,5573,1668288943
fed.chapple.ie,up,mastodon,1,0,978,1712112387
dewbert.social,up,mastodon,1,6,6162,1676928318
sparrowhawk.social,up,mastodon,1,1613,10403,1675714306
sportsball.host,up,mastodon,1,60,2834,1668255848
mastodon.scottbking.com,up,mastodon,1,2,1704,1668154565
0v0.ch,up,mastodon,1,50,6899,1670887092
doyle.boston,up,mastodon,1,5324,10422,1675952568
sns.taizona.jp,up,mastodon,1,3504,3134,1667978569
wuffs.org,up,mastodon,1,2803,15934,1682033012
mastodon.diegopeinador.com,up,mastodon,1,59,7089,1669164413
social.crinstamcamp.com,up,mastodon,1,4711,10906,1699102755
ocalaavenue.net,up,mastodon,1,2807,1656,1701023311
mastodon.starshipchangeling.net,up,mastodon,1,653,14244,1632092559
fnord.social,up,mastodon,1,23,4492,1711820452
social.shinyuu.net,up,mastodon,1,15,2652,1668933960
mastodon.mrak.at,up,mastodon,1,319,10545,1690776921
social.routing.rocks,up,mastodon,1,99,3772,1669831597
thorstrom.fi,up,mastodon,1,369,6686,1695318568
roughdraft.party,up,mastodon,1,0,3482,1676564269
nantabe.fedicity.net,up,mastodon,1,38,148,1687276044
mstdn.zeku.org,up,mastodon,1,8,8238,1676273934
m.jeppesen.io,up,mastodon,1,6,5097,1667444816
mastodon.spacetraveller.com,up,mastodon,1,88,6469,1676527823
loyal.sh,up,mastodon,1,36,7820,1713881027
m.eallion.com,up,mastodon,1,1045,4775,1691807764
m.nithou.net,up,mastodon,1,5,8896,1706182888
reima.rocks,up,mastodon,1,2265,9872,1674292048
m.rvf6.com,up,mastodon,1,10,1115,1681184250
posts.dani.cool,up,mastodon,1,93,5093,1668212335
mastodon.thesilentlink.org,up,mastodon,1,1,4169,1696989673
mastodon.aargaunet.ch,up,mastodon,1,1,1212,1662579561
mastodon.aioo.ooo,up,mastodon,1,249,2780,1668699102
mastodon.delic.fi,up,mastodon,1,30,3575,1672179300
omusubi.ayarika.com,up,mastodon,1,18,1075,1705524891
social.rossabaker.com,up,mastodon,1,2262,13673,1672293437
social.alebit.com,up,mastodon,1,0,2257,1688888636
rainyday.social,up,mastodon,1,311,4792,1720840835
social.duck.cafe,up,mastodon,1,104,8979,1711384267
mastodon.lw1.at,up,mastodon,1,228,6553,1612578271
social.icewind.nl,up,mastodon,1,9,7366,1612578266
draggar.cat,up,mastodon,1,315,4967,1695744729
mstdn.manas.website,up,mastodon,1,922,7053,1706056960
hersch.xyz,up,mastodon,1,17,3463,1698780417
social.newt.li,up,mastodon,1,4717,8810,1679780989
toot.nx-pod.de,up,mastodon,1,45,20135,1612578269
mastodon.nube61.syncloud.it,up,mastodon,1,0,9,1689233164
pouet.fedisphere.net,up,mastodon,1,82,7962,1620235944
social.archworks.co,up,mastodon,1,729,12291,1687631247
sarcasm.stream,up,mastodon,1,5116,17312,1612578271
mastodon.joebuhlig.com,up,mastodon,1,6002,4137,1661980408
social.5f9.de,up,mastodon,1,1138,8164,1688474180
reimalab.art,up,mastodon,1,77,3169,1678977170
mstd.ingyeo.net,up,mastodon,1,10,0,1704149867
maddux.blog,up,mastodon,1,277,5886,1672303576
toot.protect.earth,up,mastodon,1,39,775,1683391861
moodoo.org,up,mastodon,1,2361,14524,1666412663
maier.social,up,mastodon,1,313,6298,1674662919
mastodon.morwud.cz,up,mastodon,1,28,3259,1692188413
acra.network,up,mastodon,1,4,8002,1668221121
social.linux-help.org,up,mastodon,1,14,851,1704147821
social.iavael.name,up,mastodon,1,0,9428,1679028817
maik.social,up,mastodon,1,36,2574,1612579116
m.nexy7574.co.uk,up,mastodon,1,105,1003,1719609686
refi64.social,up,mastodon,1,5587,8791,1651124001
toot.nul.ie,up,mastodon,1,5,1205,1669065510
mast.querie.net,up,mastodon,1,660,65,1668773318
notpickard.com,up,mastodon,1,1763,16005,1636181812
noutori.space,up,mastodon,1,1545,7351,1676448532
quasisocial.lone-starr.net,up,mastodon,1,0,30,1669682117
mast.yurec.online,up,mastodon,1,83,2769,1661106542
icedlatte.chat,up,mastodon,1,71,9654,1625977737
mastodon.magnatranquillo.it,up,mastodon,1,15,3877,1671557157
social.ishikuro.info,up,mastodon,1,114,2367,1699020247
dje.li,up,mastodon,1,13,1579,1669269937
social.begyn.be,up,mastodon,1,4,5413,1669323785
mastodon.modspil.dk,up,mastodon,1,578,7969,1678919810
nelson.fun,up,mastodon,1,1025,7160,1672111060
sac.moe,up,mastodon,1,15,167,1612578271
micro.towards.vision,up,mastodon,1,118,7015,1668284589
social.jsr.com,up,mastodon,1,1652,6948,1690251575
mastodon.lcavallaro.com,up,mastodon,1,167,460,1619447286
samschmitt.social,up,mastodon,1,28,4664,1701889952
bottrill.social,up,mastodon,1,0,804,1667948614
mastodon.nelson.fun,up,mastodon,1,1025,7160,1672130645
social.anayo.de,up,mastodon,1,8,4261,1690266106
msz.baz.bar,up,mastodon,1,95,5446,1672587508
mstdn.fun.systems,up,mastodon,1,171,8827,1703431359
pinnipedia.fedicity.net,up,mastodon,1,2904,3952,1686658022
barrowof.gay,up,mastodon,1,705,12711,1683213381
squidnet.net,up,mastodon,1,1121,7280,1675810325
loxodon.balafon.net,up,mastodon,1,0,1753,1693532990
mastodon.fedi.zutto.fi,up,mastodon,1,19,1377,1716435544
toot.fromseabed.com,up,mastodon,1,4843,1371,1683911367
forster.pro,up,mastodon,1,118,9476,1670184828
dondondon.installation00.org,up,mastodon,1,0,889,1708438858
holygrena.de,up,mastodon,1,476,7581,1669636927
mastodon.brendans-bits.com,up,mastodon,1,81,11417,1685205772
social.alexwlchan.net,up,mastodon,1,207,8571,1693066149
andrews.me,up,mastodon,1,367,8439,1667457110
social.chamook.lol,up,mastodon,1,24,2868,1713964507
mastodon.paulober.dev,up,mastodon,1,0,0,1717886052
sakura.soccer,up,mastodon,1,104,949,1711834757
mstdn.thms.uk,up,mastodon,1,4917,19460,1668220433
hwang.me.uk,up,mastodon,1,2031,9120,1667629108
csunday95.space,up,mastodon,1,3,2081,1668789839
taco.cc,up,mastodon,1,1,1982,1678256080
social.lond.com.br,up,mastodon,1,36,7887,1612578271
mastodon.davidciani.com,up,mastodon,1,371,9180,1667696614
social.rainevixen.com,up,mastodon,1,64,1350,1649492222
galacticaactu.al,up,mastodon,1,1,2893,1687274427
1435.es,up,mastodon,1,57,8837,1693096031
dri.masto.host,up,mastodon,1,338,6563,1687278553
stefankoopmanschap.nl,up,mastodon,1,2985,9765,1675505592
sien.no,up,mastodon,1,0,1501,1677292647
social.kunveni.net,up,mastodon,1,22,3897,1671345553
social.juliusgamanyi.com,up,mastodon,1,956,6794,1667848557
feedbin.social,up,mastodon,1,28,1600,1675874688
mastodon.nilswloka.com,up,mastodon,1,53,6905,1667539271
imc.sh,up,mastodon,1,22,7852,1674726092
social.city-of-glass.net,up,mastodon,1,714,10218,1612578268
mstdn.imi.moe,up,mastodon,1,43,10386,1612581151
mas.xadacka.com,up,mastodon,1,2,640,1680583577
mastodon.randomcat.org,up,mastodon,1,175,9333,1666847649
s.nomya.net,up,mastodon,1,4110,6339,1678524775
jlfr.me,up,mastodon,1,2,3684,1668802262
hawco.ca,up,mastodon,1,3,2774,1689091827
atx.social,up,mastodon,1,857,6685,1612578390
psiren.eu,up,mastodon,1,9579,6271,1696980183
thomashaley.social,up,mastodon,1,33,4935,1667944274
digital.kitsune.construction,up,mastodon,1,2,4303,1685943733
m.yufushiro.dev,up,mastodon,1,3151,4396,1675342628
mastodon.andreybondarenko.com,up,mastodon,1,92,4580,1703177995
queralt.social,up,mastodon,1,32,4191,1707956460
nekonote.fedicity.net,up,mastodon,1,3267,898,1693806320
don.wakamesoba98.net,up,mastodon,1,1123,2104,1612578267
mastodon.ngen15.tv,up,mastodon,1,0,2615,1673577884
reyuzenfold.com,up,mastodon,1,398,8648,1667919979
large.social,up,mastodon,1,25,6173,1671513344
mastodon.rokugan.fr,up,mastodon,1,0,903,1702418239
rivendell.middangeard.ch,up,mastodon,1,0,1930,1668164684
tunahan.social,up,mastodon,1,126,13641,1668839235
dawdling.net,up,mastodon,1,8816,15769,1677137535
m.tzyl.eu,up,mastodon,1,376,14376,1669557532
mastodon.eble.name,up,mastodon,1,1494,10958,1621276891
mastodon.sebbo.net,up,mastodon,1,9,4804,1612578269
mastodon.frost.kiwi,up,mastodon,1,38,2489,1714134960
fediverse.jefflembeck.com,up,mastodon,1,556,10885,1670206785
blu.social,up,mastodon,1,4,1852,1668303750
mastodon.tz.is,up,mastodon,1,1446,15724,1671399334
