hostname,state,software,user_count,note_count,peer_count,discovered_at
social.bau-ha.us,up,mastodon,797,103361,27924,1612578267
digforfire.org,up,mastodon,794,224172,3350,1612578265
toot.portes-imaginaire.org,up,mastodon,792,37122,17131,1612578346
yttrx.com,up,mastodon,791,7446,17601,1676719965
masto.yttrx.com,up,mastodon,791,7446,17601,1667728126
mastodon.free-solutions.org,up,mastodon,784,7646,10472,1668019446
otadon.com,up,mastodon,776,302362,9787,1612578388
eightpoint.app,up,mastodon,772,211973,21558,1668281016
ludosphere.fr,up,mastodon,771,89719,23154,1612578266
cztwitter.cz,up,mastodon,771,52025,12232,1667441931
pieville.net,up,mastodon,768,279084,104619,1612578265
worldkey.io,up,mastodon,768,108619,21052,1651087213
gearheads.social,up,mastodon,765,13070,16057,1668073383
masto.bike,up,mastodon,762,143290,16742,1667812998
mastodon.triggerphra.se,up,mastodon,760,27644,17435,1612578268
flower.afn.social,up,mastodon,751,9889565,6664,1612578271
mastodon-swiss.org,up,mastodon,750,1677,10564,1668511132
ramen-fsm.eu.org,up,mastodon,749,220691,10974,1656241218
ramen-fsm.tk,up,mastodon,749,220691,10974,1657541047
swiss-talk.net,up,mastodon,743,63696,17174,1667395432
9kb.me,up,mastodon,737,202510,12526,1612578270
xn--lofll-1sat.is,up,mastodon,736,14657,13643,1633552021
mastodon.holeyfox.co,up,mastodon,734,25463,12094,1667862629
bitbang.social,up,mastodon,731,94887,21249,1667887879
toot.kif.rocks,up,mastodon,729,97592,23690,1612578271
jasette.facil.services,up,mastodon,724,43376,15190,1612578266
lewacki.space,up,mastodon,720,21202,13185,1668022427
archaeo.social,up,mastodon,720,33738,17064,1667837640
urusai.social,up,mastodon,719,95439,18761,1668333482
babka.social,up,mastodon,718,109709,22918,1668622505
toot.blue,up,mastodon,716,363684,21157,1612578269
col.social,up,mastodon,715,77041,15408,1667445601
toot.si,up,mastodon,715,44213,25764,1612578266
en.osm.town,up,mastodon,713,48330,28545,1612578270
toot.pizza,up,mastodon,713,13782,16320,1667695078
mstdn.es,up,mastodon,704,69079,15472,1612578270
todon.ploud.fr,up,mastodon,701,3273,4343,1612578392
jaxbeach.social,up,mastodon,698,509,9356,1669209225
moresci.sale,up,mastodon,684,461648,17914,1612578269
spacey.space,up,mastodon,672,61330,20950,1667660006
federatedfandom.net,up,mastodon,669,79617,12088,1668478124
social.yesterweb.org,up,mastodon,668,43249,20977,1640932474
biplus.date,up,mastodon,668,143602,13069,1631572699
functional.cafe,up,mastodon,667,204418,22510,1612578270
colearn.social,up,mastodon,666,21753,11544,1668821230
drumstodon.net,up,mastodon,666,3417,14229,1669500875
xoxo.zone,up,mastodon,662,157535,26908,1612578266
social.edu.nl,up,mastodon,659,5446,14791,1675095550
mastodon.content.town,up,mastodon,652,9625,18151,1650952002
bologna.one,up,mastodon,649,6465,12004,1612578267
sauropods.win,up,mastodon,644,123513,25037,1615594870
mstdn-bike.net,up,mastodon,643,773365,10572,1612578269
toki.social,up,mastodon,642,9545,12198,1633942501
thicc.horse,up,mastodon,641,83376,22341,1612578266
be-lieve.hostdon.ne.jp,up,mastodon,638,60745,1898,1670879321
mozilla.social,up,mastodon,638,9182,18867,1674175817
gaypirates.club,up,mastodon,637,27165,12989,1688269426
gardenstate.social,up,mastodon,632,25474,19950,1669127664
lilymagic.com,up,mastodon,628,18895,3839,1644801840
better.boston,up,mastodon,628,78795,18447,1667919979
social.caa-ins.org,up,mastodon,620,5852,9475,1612578269
mstdn.business,up,mastodon,618,22697,212600,1671146966
hub.mtf.party,up,mastodon,617,4025,18631,1612578267
wargamers.social,up,mastodon,614,23509,14769,1669061957
wehavecookies.social,up,mastodon,611,25123,12308,1668296264
anime.kona.moe,up,mastodon,609,1752,9272,1669062887
occitania.social,up,mastodon,608,11270,9078,1668165893
onmasto.com,up,mastodon,605,218,5265,1672337957
sakurajima.moe,up,mastodon,604,52002,15630,1667130184
yakyudon.net,up,mastodon,601,101717,1415,1612578267
tenforward.social,up,mastodon,601,290492,31575,1612578270
social.seattle.wa.us,up,mastodon,601,30558,27890,1612578270
oransns.com,up,mastodon,601,988625,16140,1612578267
gaygeek.social,up,mastodon,599,37867,15063,1676074169
mastodon.cisti.org,up,mastodon,597,228441,19207,1612578266
mastodon.education,up,mastodon,586,41974,9413,1667513750
akademienl.social,up,mastodon,586,30954,20336,1667344389
toot.bike,up,mastodon,582,75483,18777,1667771126
kpop.social,up,mastodon,581,103628,14602,1612578265
tooters.org,up,mastodon,575,27439,20255,1675478149
social.freetalklive.com,up,mastodon,570,82495,16233,1612578269
kirche.social,up,mastodon,568,103425,24221,1612578269
transfur.social,up,mastodon,568,26524,13488,1669488658
livester.net,up,mastodon,567,2466,6995,1667919979
rcsocial.net,up,mastodon,566,29908,17997,1612578270
bookwor.ms,up,mastodon,561,286631,22812,1612578267
mastodon.wien,up,mastodon,561,3513,14847,1668663876
mikumikudance.cloud,up,mastodon,557,65817,12442,1612578270
mastodon.hams.social,up,mastodon,556,28477,16691,1667875981
birds.town,up,mastodon,556,30512,15739,1669062995
mastodon.li,up,mastodon,555,8932,110605,1612578266
deadinsi.de,up,mastodon,552,314282,29320,1612578266
moe.cat,up,mastodon,552,46907,17442,1612578268
m.moe.cat,up,mastodon,552,46907,17442,1612578344
plush.city,up,mastodon,551,684629,31456,1612578270
www.blimps.xyz,up,mastodon,549,167317,18024,1612579014
blimps.xyz,up,mastodon,549,167316,18024,1612578266
www.mstddntfdn.online,up,mastodon,549,12510,6957,1612578266
federate.social,up,mastodon,548,52550,24554,1667409118
mastodon.bayern,up,mastodon,547,53516,22848,1612578267
m.otter.homes,up,mastodon,546,127950,174389,1672636577
esq.social,up,mastodon,542,58969,22239,1668031495
kirishima.cloud,up,mastodon,540,2428490,14757,1612578268
social.datalabour.com,up,mastodon,540,61405,10404,1635421764
trpg-o.xyz,up,mastodon,537,161386,3344,1674448174
m.ai6yr.org,up,mastodon,523,415983,17118,1667968492
neovibe.app,up,mastodon,521,12781,16269,1668030509
osna.social,up,mastodon,520,24898,15071,1612578270
dtp-mstdn.jp,up,mastodon,505,35552,10471,1612578266
mast.hpc.social,up,mastodon,503,12798,15700,1668823611
dmv.community,up,mastodon,499,53784,20193,1669682879
tooter.social,up,mastodon,499,19916,14772,1612578269
activism.openworlds.info,up,mastodon,498,96505,30199,1612578265
glaceon.social,up,mastodon,498,568946,26447,1612578267
fedi.at,up,mastodon,494,17454,149335,1657152437
heads.social,up,mastodon,494,68546,19762,1668906733
genealysis.social,up,mastodon,489,21227,14389,1668482942
genart.social,up,mastodon,489,44415,16375,1666637992
pdx.social,up,mastodon,489,103852,30006,1612578269
indieauthors.social,up,mastodon,487,14796,14118,1669113764
theatl.social,up,mastodon,485,44511,18424,1669094233
mastodon.sandwich.net,up,mastodon,482,61013,24987,1612578267
mastodon.bachgau.social,up,mastodon,482,3354,11470,1625731259
retirenow.top,up,mastodon,478,85123,12047,1644674860
idlethumbs.social,up,mastodon,478,22512,19720,1612578266
abyss.fun,up,mastodon,473,556215,14209,1612578270
social.snorklr.com,up,mastodon,471,48281,15910,1668803386
schelling.pt,up,mastodon,471,47972,16562,1612578270
mastodon.acc.sunet.se,up,mastodon,469,38991,25218,1612578268
mstdn.nere9.help,up,mastodon,469,1153844,18418,1612578267
merovingian.club,up,mastodon,467,54003,8899,1656981249
social.mikutter.hachune.net,up,mastodon,467,1641993,19869,1612578266
imastodon.org,up,mastodon,466,33414,140757,1612578265
corteximplant.com,up,mastodon,461,90696,50535,1651003107
redgate.social,up,mastodon,459,557,4736,1684394845
gingadon.com,up,mastodon,458,540135,14844,1612578266
musicians.today,up,mastodon,458,38856,17986,1668384804
mastodon.schule,up,mastodon,454,591,5825,1669684589
slashine.onl,up,mastodon,453,270417,19772,1612578267
eihei.net,up,mastodon,445,10534,6184,1616160104
friendsofdesoto.social,up,mastodon,444,47432,16495,1667932482
muri.network,up,mastodon,443,84793,5022,1671420720
bangdream.space,up,mastodon,439,101441,143181,1612578267
mastodon-uk.net,up,mastodon,439,62221,14109,1670094161
mastodon.im,up,mastodon,435,44308,7716,1614700437
mountains.social,up,mastodon,430,16850,16810,1668904961
mastodon.cf,up,mastodon,429,20160,7465,1614097854
mastodonmusic.social,up,mastodon,427,26701,16486,1667721717
hellsite.site,up,mastodon,424,39733865,27127,1612578267
qaf.men,up,mastodon,423,4406,13814,1612578270
deacon.social,up,mastodon,421,33350,16237,1668093657
unstable.icu,up,mastodon,421,93532,10317,1612578269
meemu.org,up,mastodon,421,138607,22511,1612578267
mastodon.grimerica.ca,up,mastodon,416,4239,6306,1612578267
mastodon.lawprofs.org,up,mastodon,415,24174,20738,1667942626
social.prepedia.org,up,mastodon,413,283926,4182,1612578265
a2mi.social,up,mastodon,411,173187,20566,1612578269
vasra.masto.host,up,mastodon,411,1334,80,1678855026
net4sw.com,up,mastodon,409,17603,13200,1612578266
jsemholkacz.todon.de,up,mastodon,409,3596,13,1684563862
podcasts.social,up,mastodon,408,21838,19694,1667074620
elizur.me,up,mastodon,407,5717,6168,1667606214
drupal.community,up,mastodon,407,12926,19259,1668730057
socialism.social,up,mastodon,407,9804,12776,1667759390
glitch.social,up,mastodon,406,466130,25305,1612578268
fedihum.org,up,mastodon,406,24752,15844,1668268469
mastodon.babb.be,up,mastodon,404,2543,15964,1669054784
masto.ninja,up,mastodon,399,19987,8262,1612578267
pony.social,up,mastodon,396,31285,26293,1612578271
dair-community.social,up,mastodon,396,35342,23986,1667500029
mastodonchina.com,up,mastodon,394,18921,2334,1670126005
pullopen.xyz,up,mastodon,394,562112,14511,1612578266
mastodon.hosnet.fr,up,mastodon,390,591,8309,1612579016
imastodon.blue,up,mastodon,389,45305,1548,1612578269
malaga.social,up,mastodon,389,5906,10296,1668341256
linernotes.club,up,mastodon,389,44601,26229,1612578270
mastodon.skrimmage.com,up,mastodon,383,14522,14822,1668187208
mastodon.cr,up,mastodon,383,122369,16164,1668416876
together.chaoyu.us,up,mastodon,381,29479,3645,1613445803
augsburg.social,up,mastodon,381,26741,13782,1612578266
bookstodon.com,up,mastodon,377,15264,18403,1668831215
mastodon.nzoss.nz,up,mastodon,377,88226,29825,1612578268
fikaverse.club,up,mastodon,376,5222,20829,1612578266
matitodon.com,up,mastodon,375,322846,12880,1612578269
chirp.enworld.org,up,mastodon,374,28167,14565,1650950849
artoot.xyz,up,mastodon,373,11559,11670,1612578269
reseau.innooo.fr,up,mastodon,372,300,926,1612578347
screenwriting.space,up,mastodon,371,8000,17663,1651300643
mastodonsweden.se,up,mastodon,370,84577,20838,1667556307
mahiradon.com,up,mastodon,370,518587,2908,1621681994
rss-mstdn.studiofreesia.com,up,mastodon,366,120823,6671,1682379989
xn--69aa8bzb.xn--y9a3aq,up,mastodon,366,82209,19109,1612578268
liverpoolfootballclub.social,up,mastodon,366,5791,4879,1691245019
mastodon.pirati.cz,up,mastodon,364,11299,15105,1612578267
ruhrpott.social,up,mastodon,363,21945,11515,1668612367
triangletoot.party,up,mastodon,359,85728,26082,1612578270
mastodon.scollectif.fr,up,mastodon,359,3978,2697,1682172022
mastodon.sk,up,mastodon,358,214253,14719,1612578266
ponies.social,up,mastodon,356,80050,1990,1669750098
precure.ml,up,mastodon,356,285334,8839,1612578267
hackers.town,up,mastodon,354,555307,36664,1612578270
academiccloud.social,up,mastodon,352,2092,8203,1671727943
social.silicon.moe,up,mastodon,350,67229,13625,1667926222
imaginair.es,up,mastodon,349,91523,21709,1612578268
kancolle.social,up,mastodon,348,509435,12186,1612578271
cyberfurz.social,up,mastodon,348,36745,18556,1667244903
social.mpdl.mpg.de,up,mastodon,347,2888,10085,1669666543
legal.social,up,mastodon,346,43665,19512,1612578268
kafeneio.social,up,mastodon,344,337470,32648,1652301150
mstdn.hyogo.jp,up,mastodon,344,42749,10383,1612578269
critcare.social,up,mastodon,344,16636,12746,1668187208
cwb.social,up,mastodon,342,18433,12022,1668290532
prf.me,up,mastodon,342,3177,8521,1652221967
chinanews.social,up,mastodon,340,13570,6251,1675874981
brettspiel.space,up,mastodon,338,40304,17183,1667257361
7144.party,up,mastodon,338,23953,4890,1612578266
mstdn.love,up,mastodon,336,499683,14591,1612578265
pcgamer.social,up,mastodon,335,35726,11741,1612578270
toot.garden,up,mastodon,330,22483,16895,1667937779
mstdn.animexx.de,up,mastodon,330,15470,10824,1667617462
mustardon.tokyo,up,mastodon,330,49438,10837,1612578266
handon.club,up,mastodon,328,3748299,12099,1612578266
linux.social,up,mastodon,326,919,8765,1672207132
pone.social,up,mastodon,325,18522,11670,1612578270
strangeobject.space,up,mastodon,324,148672,22082,1669764151
indieapps.space,up,mastodon,323,4030,10795,1669433996
nwb.social,up,mastodon,321,1085,9492,1665446369
horrorhub.club,up,mastodon,320,79007,59925,1667937501
mastodon.atikoro.net,up,mastodon,320,1638,4920,1612578266
social.horrorhub.club,up,mastodon,320,79007,59925,1667739771
m6n.onsen.tech,up,mastodon,319,54798,10176,1612578270
toot.rebel.ar,up,mastodon,318,13174,11841,1668691839
rebel.ar,up,mastodon,318,13174,11865,1668632102
njust.club,up,mastodon,317,2325,27,1667232387
hear-me.social,up,mastodon,317,10601,13471,1671465358
feral.cafe,up,mastodon,315,9383,9740,1670549057
opencoaster.net,up,mastodon,315,6095,17288,1668904985
mstdn.my,up,mastodon,313,13732,7931,1669035981
bayes.club,up,mastodon,313,11387,16758,1667419929
social.diva.exchange,up,mastodon,313,1789,10753,1612578270
rail.chat,up,mastodon,309,10689,15943,1651104049
social.furryrefuge.com,up,mastodon,309,406,92128,1668361643
indiepocalypse.social,up,mastodon,309,37503,22179,1667022368
wonkodon.com,up,mastodon,308,29622,15846,1667203580
mastodon.tedomum.net,up,mastodon,307,163782,28212,1612578268
social.saarland,up,mastodon,306,57086,26288,1612578270
musicworld.social,up,mastodon,305,11693,14610,1670016895
drosophila.social,up,mastodon,305,10264,15227,1667325291
squawk.mytransponder.com,up,mastodon,304,7280,92607,1668548734
ciberlandia.pt,up,mastodon,301,31678,15771,1667282580
zpravobot.news,up,mastodon,301,179611,2165,1679784809
bagarrosphere.fr,up,mastodon,300,17726,7138,1667422666
mastodon.im.sb,up,mastodon,300,51569,5401,1629370216
imsb.app,up,mastodon,300,51569,5401,1674982844
link.baai.ac.cn,up,mastodon,300,1546,11,1693627486
lingo.lol,up,mastodon,299,38060,21151,1667641372
rettiwtkcuf.social,up,mastodon,298,11313,8314,1612578270
dragon.style,up,mastodon,298,366347,28303,1612578265
mastodon.beer,up,mastodon,298,14500,18381,1667061162
fanfare.horse,up,mastodon,297,15878,4927,1612578270
seda.social,up,mastodon,297,10617,11518,1667976316
fandom.garden,up,mastodon,296,45940,20680,1629443424
canada.masto.host,up,mastodon,296,30354,21177,1612578266
bhre.social,up,mastodon,294,2505,11491,1667477768
friends.cafe,up,mastodon,294,1459313,8510,1612578267
khiar.net,up,mastodon,294,45688,14389,1612578267
aut.social,up,mastodon,292,9738,12954,1667369544
kiritan.work,up,mastodon,292,1895503,6921,1612578268
social.wxcafe.net,up,mastodon,291,147440,24511,1612578266
aoir.social,up,mastodon,291,7681,17597,1677831970
efdn.club,up,mastodon,291,955149,21038,1612578268
catcatnya.com,up,mastodon,289,142737,23255,1650051322
social.darc.de,up,mastodon,288,4729,9080,1669295005
hed.im,up,mastodon,288,6220,11049,1668125249
beige.party,up,mastodon,288,489039,24741,1667786637
birdon.social,up,mastodon,286,6636,13778,1671125805
mastodon.hongkongers.net,up,mastodon,285,215398,15040,1669080546
wug.fun,up,mastodon,282,109332,12356,1612578269
puritan.pub,up,mastodon,282,8018,0,1640911463
learningdisability.social,up,mastodon,282,1343,9815,1667902144
ukadon.shillest.net,up,mastodon,281,187188,5100,1612578270
allships.run,up,mastodon,279,211257,12104,1612578266
theres.life,up,mastodon,278,45482,19827,1612578270
hole.ucas.icu,up,mastodon,278,898,17,1681907737
frikiverse.zone,up,mastodon,275,34784,17724,1667353238
fnordon.de,up,mastodon,274,121530,24788,1612578266
fzu.closed.social,up,mastodon,273,5809,19,1663136766
dftba.club,up,mastodon,270,49215,9567,1667723307
mstdn.y-zu.org,up,mastodon,270,441373,13120,1612578269
etheirys.masto.host,up,mastodon,270,23754,15368,1667686357
creativewriting.social,up,mastodon,270,18382,13974,1668560944
mastodon.opencloud.lu,up,mastodon,270,26876,24701,1612578266
pounced-on.me,up,mastodon,269,102195,24199,1612578270
iwatedon.net,up,mastodon,269,260849,9228,1612578268
social.sdf.org,up,mastodon,269,32381,19220,1669334407
podvibes.co,up,mastodon,268,18481,13616,1668327634
social.ridetrans.it,up,mastodon,268,43780,17327,1667032699
mstdn.poyo.me,up,mastodon,266,1212190,17276,1612578269
puntarella.party,up,mastodon,266,137541,14321,1620153673
mastodo.neoliber.al,up,mastodon,266,21416,9673,1672488337
tabletop.vip,up,mastodon,264,14044,148449,1651246145
zug.network,up,mastodon,263,126258,18542,1667599566
kcmo.social,up,mastodon,263,132464,18678,1612578268
social.ulysseus.eu,up,mastodon,262,860,152,1639725047
brands.town,up,mastodon,262,16646,14083,1668058519
mastodon.sergal.org,up,mastodon,261,84473,22541,1612578270
owo.cafe,up,mastodon,261,84465,14692,1668330637
animal-crossing.mastportal.info,up,mastodon,260,120107,9835,1612578269
mastodon.compositecomputer.club,up,mastodon,260,823987,5639,1612578269
odakyu.app,up,mastodon,260,351049,13833,1612578269
hypno.social,up,mastodon,259,622,6381,1668281301
meteo.social,up,mastodon,259,35560,16732,1651863827
procursus.social,up,mastodon,259,1221,7653,1674526954
bahn.social,up,mastodon,258,47282,15051,1667646666
foresdon.jp,up,mastodon,258,311999,10428,1612578267
fisting.social,up,mastodon,258,1480,4253,1669051395
radikal.social,up,mastodon,256,7314,10642,1678542377
masto.globaleas.org,up,mastodon,256,339496,6524,1681620528
utopia.cool,up,mastodon,256,275325,14335,1612578265
archaeology.social,up,mastodon,256,1013,8819,1669735522
masto.donte.com.br,up,mastodon,255,494873,27793,1612578266
chaosfem.tw,up,mastodon,255,133152,19032,1672013304
cybervillains.com,up,mastodon,255,5429,18935,1667832246
mastodos.com,up,mastodon,254,179370,15597,1612578268
datasci.social,up,mastodon,254,3751,17148,1668683345
mastodon.ee,up,mastodon,254,2944,9296,1652865947
antisocial.science,up,mastodon,253,29024,98259,1614257956
mastodon.antisocial.science,up,mastodon,253,29024,98261,1614871855
diaspodon.fr,up,mastodon,253,152073,21285,1612578269
mastodon.noraworld.com,up,mastodon,253,9231,6420,1612578270
front-end.social,up,mastodon,253,71542,23736,1667613476
postchat.io,up,mastodon,253,15862,13290,1668252586
chilemasto.casa,up,mastodon,252,27167,19031,1612578267
allthingstech.social,up,mastodon,251,24736,18824,1677297227
localization.cafe,up,mastodon,249,5907,9312,1670943071
mastodon.jalgi.eus,up,mastodon,247,34913,11292,1612578271
mstdn.glorificatio.org,up,mastodon,246,23749,6899,1612578268
wp-social.net,up,mastodon,244,12172,13962,1612578269
